1078	-20.2115084805153619117398575585950886151
1080	-20.0095744378682965385910590406772195142
1082	-19.8130330124291212439409972367148337818
1084	-19.621668889318801014538225131670003182
1086	-19.435277892733971562997675489608230652
1088	-19.253666281829089296149633199235864221
1090	-19.076650099069291894097011127503696103
1092	-18.904054566559990477993630377475240017
1094	-18.735713526293194801865276912021160193
1096	-18.571468920638000423304750354939020817
1098	-18.411170309749022596305044364559283761
1100	-18.254674422876625390533174567002405086
1102	-18.101844740840741281570273935518048904
1104	-17.952551107179558984562032527788488997
1106	-17.806669365708576673303124901352994004
1108	-17.664081022427283501477457659746065009
1110	-17.524672929892514246766716747392687984
1112	-17.388336992341494166271491454626390382
1114	-17.254969889995670675372941867988771074
1116	-17.124472821110307661252068534198101171
1118	-16.996751260455993433056989576374668062
1120	-16.871714733028009232441159152507372207
1122	-16.749276601879096280849526396537435858
1124	-16.629353869061588003331366426282252097
1126	-16.5118669887470669018922001406078714
1128	-16.396739691666487111320091749137748295
1130	-16.283898820081808637851955197037042051
1132	-16.173274172562273040727901048356655931
1134	-16.064798357895098201280329254655377075
1136	-15.958406657512105202240177907058539368
1138	-15.85403689586108170187741057505598324
1140	-15.751629318193953362436859033891763554
1142	-15.65112647528345450858362075458591563
1144	-15.552473114616299480495738972536898016
1146	-15.45561607764416117197001326932472392
1148	-15.360504202704336633375072329632279026
1150	-15.267088233250067855090857347813321724
1152	-15.175320731056311177920803567493527118
1154	-15.08515599409051179310171615169819714
1156	-14.99654997875982170934279846345086701
1158	-14.90946022626636423782177982096951928
1160	-14.82384579282074378153651702155175539
1162	-14.73966718348116085627524066571216607
1164	-14.65688628940134062112780328992543465
1166	-14.57546632828512928782388986999899651
1168	-14.49537178785915699601823438322637602
1170	-14.41656837218749933361123958361435553
1172	-14.33902295066387565652173481376667933
1174	-14.2627035095276762963190242812773242
1176	-14.18757910576008149826509161957043559
1178	-14.11361982322578529946393078113932148
1180	-14.04079673093442483972659337212263045
1182	-13.96908184330379212840533184074825974
1184	-13.89844808231431889651084121915248105
1186	-13.82886924145121958776238826854786509
1188	-13.76031995133709282035000382108733283
1190	-13.69277564696375445128057460111142417
1192	-13.62621253643763930453689072342341281
1194	-13.56060757115829450583168156941228805
1196	-13.49593841735432348869911429893268361
1198	-13.4321834289056520781152190301316621
1200	-13.36932162138520049273237319934317566
1202	-13.30733264725697958861202974236954098
1204	-13.24619677217130639623000460774862435
1206	-13.18589485230127157698649805607294
1208	-13.12640831266780697972429298553542653
1210	-13.0677191264037108066479819972297383
1212	-13.00980979490980557026222997103716191
1214	-12.95266332885904348417659509081459728
1216	-12.89626323000684759720406782933802159
1218	-12.84059347376829632444710535870773122
1220	-12.78563849252493465705558911505219232
1222	-12.73138315962603705462215862817670255
1224	-12.67781277405106392044789382401722988
1226	-12.62491304570185403794884293222192402
1228	-12.57267008129478719599421885977747272
1230	-12.52107037082474167281318967770926384
1232	-12.47010077457416697923998935250417174
1234	-12.41974851064199949672594488168085425
1236	-12.37000114296847315293129500818049894
1238	-12.32084656983312441649573420903644277
1240	-12.2722730128044656425647362030137835
1242	-12.22426900612090779173687630278226217
1244	-12.17682338648355708396462197028143533
1246	-12.12992528324249424345111793685883669
1248	-12.08356410895907337225157599901314329
1250	-12.03772955032765363491183986870269407
1252	-11.99241155944100408312954027228871823
1254	-11.94760034538440311790968762706900126
1256	-11.90328636614419209362306825081483947
1258	-11.85946032081724004200014609749496953
1260	-11.81611314210843588791217435293225455
1262	-11.77323598910394813416468090445187573
1264	-11.73082024030858195027767883973124335
1266	-11.68885748693612191134875465829100111
1268	-11.64733952644207716865558911545113563
1270	-11.60625835628874634392865086035728341
1272	-11.56560616793299356214525708940231222
1274	-11.52537534102757630666489448040189557
1276	-11.48555843782729163164160046903684386
1278	-11.44614819779161104539790910276091659
1280	-11.40713753237585734589320702444867094
1282	-11.3685195200033400279542247410181393
1284	-11.33028740121121070058266570551533936
1286	-11.29243457396312729201133789740111438
1288	-11.25495458912212665698809858503301832
1290	-11.21784114607740045216050620818476232
1292	-11.18108808851894967288076350614838685
1294	-11.14468940035435985771248138961656618
1296	-11.10863920176219242625686397637052521
1298	-11.07293174537672863704417432475388088
1300	-11.03756141259903190807499876377371405
